date,value,unit,region,breakdown
2004-12-31,5070.73,rub_per_month,Томская область,q50
2004-12-31,8159.27,rub_per_month,Томская область,q75
2004-12-31,12519.3,rub_per_month,Томская область,q90
2004-12-31,16175.3,rub_per_month,Томская область,q95
2004-12-31,0.719755,sigma_of_log,Республика Бурятия,sigma
2004-12-31,8.18934,mu_of_log,Республика Бурятия,mu
2004-12-31,3602.35,rub_per_month,Республика Бурятия,median
2004-12-31,4667.44,rub_per_month,Республика Бурятия,mean
2004-12-31,0.999997,r2,Республика Бурятия,r_squared
2004-12-31,1432.16,rub_per_month,Республика Бурятия,q10
2004-12-31,2216.92,rub_per_month,Республика Бурятия,q25
2004-12-31,3602.35,rub_per_month,Республика Бурятия,q50
2004-12-31,5853.59,rub_per_month,Республика Бурятия,q75
2004-12-31,9061.1,rub_per_month,Республика Бурятия,q90
2004-12-31,11769.1,rub_per_month,Республика Бурятия,q95
2004-12-31,0.681709,sigma_of_log,Забайкальский край,sigma
2004-12-31,8.24423,mu_of_log,Забайкальский край,mu
2004-12-31,3805.62,rub_per_month,Забайкальский край,median
2004-12-31,4801.09,rub_per_month,Забайкальский край,mean
2004-12-31,1,r2,Забайкальский край,r_squared
2004-12-31,1588.57,rub_per_month,Забайкальский край,q10
2004-12-31,2402.89,rub_per_month,Забайкальский край,q25
2004-12-31,3805.62,rub_per_month,Забайкальский край,q50
2004-12-31,6027.21,rub_per_month,Забайкальский край,q75
2004-12-31,9116.85,rub_per_month,Забайкальский край,q90
2004-12-31,11679,rub_per_month,Забайкальский край,q95
2004-12-31,0.725592,sigma_of_log,Республика Саха (Якутия),sigma
2004-12-31,8.91062,mu_of_log,Республика Саха (Якутия),mu
2004-12-31,7410.22,rub_per_month,Республика Саха (Якутия),median
2004-12-31,9641.74,rub_per_month,Республика Саха (Якутия),mean
2004-12-31,0.999991,r2,Республика Саха (Якутия),r_squared
2004-12-31,2924.07,rub_per_month,Республика Саха (Якутия),q10
2004-12-31,4542.4,rub_per_month,Республика Саха (Якутия),q25
2004-12-31,7410.22,rub_per_month,Республика Саха (Якутия),q50
2004-12-31,12088.6,rub_per_month,Республика Саха (Якутия),q75
2004-12-31,18779.1,rub_per_month,Республика Саха (Якутия),q90
2004-12-31,24443.2,rub_per_month,Республика Саха (Якутия),q95
2004-12-31,0.670316,sigma_of_log,Камчатский край,sigma
2004-12-31,8.82164,mu_of_log,Камчатский край,mu
2004-12-31,6779.35,rub_per_month,Камчатский край,median
2004-12-31,8487.06,rub_per_month,Камчатский край,mean
2004-12-31,0.999985,r2,Камчатский край,r_squared
2004-12-31,2871.5,rub_per_month,Камчатский край,q10
2004-12-31,4313.54,rub_per_month,Камчатский край,q25
2004-12-31,6779.35,rub_per_month,Камчатский край,q50
2004-12-31,10654.7,rub_per_month,Камчатский край,q75
2004-12-31,16005.4,rub_per_month,Камчатский край,q90
2004-12-31,20418.7,rub_per_month,Камчатский край,q95
2004-12-31,0.645886,sigma_of_log,Приморский край,sigma
2004-12-31,8.38859,mu_of_log,Приморский край,mu
2004-12-31,4396.64,rub_per_month,Приморский край,median
2004-12-31,5416.36,rub_per_month,Приморский край,mean
2004-12-31,1,r2,Приморский край,r_squared
2004-12-31,1921.49,rub_per_month,Приморский край,q10
2004-12-31,2843.96,rub_per_month,Приморский край,q25
2004-12-31,4396.64,rub_per_month,Приморский край,q50
2004-12-31,6797.01,rub_per_month,Приморский край,q75
2004-12-31,10060.1,rub_per_month,Приморский край,q90
2004-12-31,12720.7,rub_per_month,Приморский край,q95
2004-12-31,0.71052,sigma_of_log,Хабаровский край,sigma
2004-12-31,8.69465,mu_of_log,Хабаровский край,mu
2004-12-31,5970.91,rub_per_month,Хабаровский край,median
2004-12-31,7685.37,rub_per_month,Хабаровский край,mean
2004-12-31,0.999999,r2,Хабаровский край,r_squared
2004-12-31,2402.07,rub_per_month,Хабаровский край,q10
2004-12-31,3697.52,rub_per_month,Хабаровский край,q25
2004-12-31,5970.91,rub_per_month,Хабаровский край,q50
2004-12-31,9642.09,rub_per_month,Хабаровский край,q75
2004-12-31,14842.1,rub_per_month,Хабаровский край,q90
2004-12-31,19213.3,rub_per_month,Хабаровский край,q95
2004-12-31,0.618992,sigma_of_log,Амурская область,sigma
2004-12-31,8.27208,mu_of_log,Амурская область,mu
2004-12-31,3913.1,rub_per_month,Амурская область,median
2004-12-31,4739.37,rub_per_month,Амурская область,mean
2004-12-31,0.999998,r2,Амурская область,r_squared
2004-12-31,1770.14,rub_per_month,Амурская область,q10
2004-12-31,2577.51,rub_per_month,Амурская область,q25
2004-12-31,3913.1,rub_per_month,Амурская область,q50
2004-12-31,5940.73,rub_per_month,Амурская область,q75
2004-12-31,8650.35,rub_per_month,Амурская область,q90
2004-12-31,10831.7,rub_per_month,Амурская область,q95
2004-12-31,0.70811,sigma_of_log,Магаданская область,sigma
2004-12-31,8.90872,mu_of_log,Магаданская область,mu
2004-12-31,7396.2,rub_per_month,Магаданская область,median
2004-12-31,9503.65,rub_per_month,Магаданская область,mean
2004-12-31,0.999994,r2,Магаданская область,r_squared
2004-12-31,2984.66,rub_per_month,Магаданская область,q10
2004-12-31,4587.59,rub_per_month,Магаданская область,q25
2004-12-31,7396.2,rub_per_month,Магаданская область,q50
2004-12-31,11924.3,rub_per_month,Магаданская область,q75
2004-12-31,18328.3,rub_per_month,Магаданская область,q90
2004-12-31,23705.4,rub_per_month,Магаданская область,q95
2004-12-31,0.699711,sigma_of_log,Сахалинская область,sigma
2004-12-31,8.91784,mu_of_log,Сахалинская область,mu
2004-12-31,7463.96,rub_per_month,Сахалинская область,median
2004-12-31,9534.19,rub_per_month,Сахалинская область,mean
2004-12-31,0.999995,r2,Сахалинская область,r_squared
2004-12-31,3044.6,rub_per_month,Сахалинская область,q10
2004-12-31,4655.92,rub_per_month,Сахалинская область,q25
2004-12-31,7463.96,rub_per_month,Сахалинская область,q50
2004-12-31,11965.6,rub_per_month,Сахалинская область,q75
2004-12-31,18298.2,rub_per_month,Сахалинская область,q90
2004-12-31,23594.4,rub_per_month,Сахалинская область,q95
2004-12-31,0.64914,sigma_of_log,Еврейская автономная область,sigma
2004-12-31,8.31185,mu_of_log,Еврейская автономная область,mu
2004-12-31,4071.85,rub_per_month,Еврейская автономная область,median
2004-12-31,5026.82,rub_per_month,Еврейская автономная область,mean
2004-12-31,1,r2,Еврейская автономная область,r_squared
2004-12-31,1772.14,rub_per_month,Еврейская автономная область,q10
2004-12-31,2628.09,rub_per_month,Еврейская автономная область,q25
2004-12-31,4071.85,rub_per_month,Еврейская автономная область,q50
2004-12-31,6308.73,rub_per_month,Еврейская автономная область,q75
2004-12-31,9355.86,rub_per_month,Еврейская автономная область,q90
2004-12-31,11844.2,rub_per_month,Еврейская автономная область,q95
2004-12-31,0.709445,sigma_of_log,Чукотский автономный округ,sigma
2004-12-31,9.36295,mu_of_log,Чукотский автономный округ,mu
2004-12-31,11648.7,rub_per_month,Чукотский автономный округ,median
2004-12-31,14982.1,rub_per_month,Чукотский автономный округ,mean
2004-12-31,0.999937,r2,Чукотский автономный округ,r_squared
2004-12-31,4692.69,rub_per_month,Чукотский автономный округ,q10
2004-12-31,7218.76,rub_per_month,Чукотский автономный округ,q25
2004-12-31,11648.7,rub_per_month,Чукотский автономный округ,q50
2004-12-31,18797.2,rub_per_month,Чукотский автономный округ,q75
2004-12-31,28915.8,rub_per_month,Чукотский автономный округ,q90
2004-12-31,37417.2,rub_per_month,Чукотский автономный округ,q95
2005-12-31,0.755528,sigma_of_log,Российская Федерация,sigma
2005-12-31,8.71179,mu_of_log,Российская Федерация,mu
2005-12-31,6074.1,rub_per_month,Российская Федерация,median
2005-12-31,8080.44,rub_per_month,Российская Федерация,mean
2005-12-31,0.999999,r2,Российская Федерация,r_squared
2005-12-31,2306.63,rub_per_month,Российская Федерация,q10
2005-12-31,3648.95,rub_per_month,Российская Федерация,q25
2005-12-31,6074.1,rub_per_month,Российская Федерация,q50
